[GIN] 2026/06/11 - 19:01:38 | 200 |  105.958518ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:38 | 200 |  170.517919ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:38 | 200 |  269.250654ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:38 | 200 |  333.771032ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:38 | 200 |  335.484995ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:38 | 200 |  337.761151ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  363.834075ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  379.886548ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  479.943009ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  480.342381ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  155.851799ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  174.611557ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  173.636019ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  174.865759ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  196.590346ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  244.284111ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  245.023299ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  258.173468ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  269.439564ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  286.458996ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |   77.987209ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  129.054214ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  129.546455ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  154.220891ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  360.974969ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  435.680351ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  436.719385ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  437.186619ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:39 | 200 |  464.155793ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |   578.73164ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |   86.045947ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |   141.30728ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  144.004264ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |   233.27506ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  278.659267ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  293.574378ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  307.081706ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  338.021839ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  421.679288ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  425.154061ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |   80.033511ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  131.176465ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  271.823356ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |   274.25191ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  324.874503ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |   339.97914ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  340.736669ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  352.297499ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  377.388666ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:40 | 200 |  439.675443ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:41 | 200 |  136.449345ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:41 | 200 |  166.240195ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:41 | 200 |  711.667282ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:41 | 200 |  730.014928ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:41 | 200 |  860.978089ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:41 | 200 |  951.897239ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:41 | 200 |  1.104373712s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |  1.188764092s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |  1.435397595s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |   1.46331764s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |  208.232589ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |  296.344155ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |  381.107054ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |   429.82959ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |  435.588627ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |  489.642815ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |   523.19832ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |  554.285822ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:42 | 200 |  608.928986ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:43 | 200 |  645.567562ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:43 | 200 |  267.555886ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:43 | 200 |  267.543316ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:43 | 200 |  463.218526ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:46 | 200 |  3.613743233s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:46 | 200 |  3.678415099s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:46 | 200 |  3.791410385s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:46 | 200 |  3.865108455s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:46 | 200 |  3.952456366s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:47 | 200 |  4.003611457s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:48 | 200 |   5.63374935s |       127.0.0.1 | POST     "/api/chat"
  [FC] 20/100  acc=0.550
[GIN] 2026/06/11 - 19:01:48 | 200 |   83.299204ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:48 | 200 |   226.27227ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:48 | 200 |  287.700264ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:48 | 200 |  293.208015ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  364.204569ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  383.158512ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  384.281542ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  423.923815ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  450.675917ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  503.553892ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |   90.532486ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |    158.3612ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  160.209085ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  184.503885ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  242.415491ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  465.720879ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  607.584067ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  698.949914ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  700.101529ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |  699.576921ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:49 | 200 |   88.881673ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:50 | 200 |  149.991327ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:50 | 200 |  234.238223ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:50 | 200 |  303.449868ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:50 | 200 |  332.874028ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:50 | 200 |  332.307901ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:50 | 200 |  357.458062ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:50 | 200 |  390.050628ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:50 | 200 |  495.261481ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:50 | 200 |  513.967136ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:52 | 200 |  2.127904229s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:52 | 200 |  2.157260088s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:52 | 200 |   2.16215329s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:52 | 200 |  2.570658083s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:53 | 200 |  2.618245648s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:53 | 200 |  3.039426361s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:53 | 200 |  3.041027222s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:54 | 200 |  4.045069055s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:54 | 200 |  4.365553987s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:55 | 200 |  4.986503072s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:55 | 200 |  177.947544ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:55 | 200 |  269.968432ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:56 | 200 |  1.009221281s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:56 | 200 |  1.008057504s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:56 | 200 |  1.099542552s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:56 | 200 |  1.198169786s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:57 | 200 |  1.911376008s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:01:57 | 200 |  1.989253833s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  4.620703321s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  4.704288845s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  208.157019ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  209.492881ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  208.717332ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  307.320933ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |   325.24441ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  390.737543ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  419.760691ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  465.557089ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  527.815012ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  538.524181ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |   81.153332ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  132.942537ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |  139.701593ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:00 | 200 |   278.17688ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  321.394612ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  336.459261ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  351.157672ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  350.520059ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  376.469447ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  442.731693ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |   87.423024ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  196.538028ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  261.766125ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  322.463953ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  323.020381ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  325.847844ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  326.530199ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  374.604273ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  448.821655ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  461.148074ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |   82.154492ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  128.697327ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  186.094582ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  242.463086ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  271.137662ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  308.115678ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |  308.958214ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:01 | 200 |   323.58876ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  399.978833ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  454.449226ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  120.229452ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  153.494737ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  155.364603ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  179.760795ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  235.974665ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  316.882984ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  320.311649ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  342.104306ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |   323.65802ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:02 | 200 |  389.636958ms |       127.0.0.1 | POST     "/api/chat"
  [FC] 30/100  acc=0.533
[GIN] 2026/06/11 - 19:02:02 | 200 |  488.489594ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:03 | 200 |   820.16319ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:04 | 200 |  1.550236353s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:04 | 200 |  2.119840525s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:04 | 200 |  2.335768938s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:04 | 200 |  2.367510029s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:05 | 200 |  2.924380545s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:06 | 200 |  3.681551408s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:06 | 200 |  3.918553722s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:06 | 200 |  4.120584472s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:06 | 200 |  188.939596ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:06 | 200 |  251.409584ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:06 | 200 |  281.308718ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:06 | 200 |  295.985893ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:06 | 200 |  297.700692ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:06 | 200 |  311.467306ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:06 | 200 |   339.16671ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:07 | 200 |  356.490608ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:07 | 200 |  436.355307ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:07 | 200 |  447.926757ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:07 | 200 |  183.794309ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:07 | 200 |   252.61871ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:08 | 200 |  1.028958265s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:08 | 200 |  1.670935561s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:08 | 200 |  1.683674743s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:08 | 200 |  1.790998392s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:08 | 200 |  1.791361517s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:08 | 200 |  1.805571029s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:08 | 200 |  1.829796355s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:09 | 200 |  2.326352716s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:09 | 200 |   89.425043ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:09 | 200 |  169.528687ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:09 | 200 |  197.429658ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:09 | 200 |  397.622164ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:09 | 200 |  398.147511ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:09 | 200 |  468.805232ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:09 | 200 |  480.402487ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:09 | 200 |  521.405194ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  633.665731ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  647.646652ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |   76.054477ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  139.125612ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  141.600096ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  216.947566ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  217.004382ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  341.839922ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |   372.35055ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  479.828702ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  480.458877ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  546.449239ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  191.365027ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:10 | 200 |  275.337092ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |  511.966298ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |  513.288778ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |  516.044746ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |  639.335231ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |  640.088808ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |  664.186017ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |  702.432762ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |  787.324835ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |  314.129534ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |   453.68315ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:11 | 200 |  515.380951ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:12 | 200 |  766.136348ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:12 | 200 |  1.077462286s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:12 | 200 |  1.448960142s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:12 | 200 |  1.533794928s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:13 | 200 |  1.730217251s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:13 | 200 |  1.754748178s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:13 | 200 |  1.890993504s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:13 | 200 |   85.220092ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:13 | 200 |  141.309374ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:02:13 | 200 |  144.210175ms |       127.0.0.1 | POST     "/api/chat"
