[GIN] 2026/06/10 - 02:33:49 | 200 |  4.659191745s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:51 | 200 |  7.299390272s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:52 | 200 |  7.429231743s |       127.0.0.1 | POST     "/api/chat"
  [FC] 20/100  acc=0.550
[GIN] 2026/06/10 - 02:33:52 | 200 |  110.129455ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:52 | 200 |  432.255883ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:52 | 200 |  536.317684ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:52 | 200 |  555.461553ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:52 | 200 |  557.515342ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:52 | 200 |  559.921942ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:52 | 200 |  340.404164ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:52 | 200 |  342.626711ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:52 | 200 |  344.483169ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:53 | 200 |   811.95802ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:53 | 200 |  903.001731ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:53 | 200 |  955.962661ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:53 | 200 |  275.562422ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:53 | 200 |  277.504541ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:54 | 200 |  444.640225ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:54 | 200 |  555.087976ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:54 | 200 |  591.968568ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:54 | 200 |  633.526357ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:55 | 200 |  918.820962ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:55 | 200 |  1.578985039s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:56 | 200 |  2.223131403s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:57 | 200 |  3.039252624s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:58 | 200 |  4.149859646s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:58 | 200 |   4.15181023s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:58 | 200 |  279.689426ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:33:59 | 200 |  1.548175293s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:00 | 200 |  1.642242988s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:01 | 200 |  2.663942666s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:02 | 200 |  4.198700183s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:03 | 200 |  4.726446536s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:03 | 200 |  301.370579ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:03 | 200 |  351.802087ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:03 | 200 |  494.306335ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:03 | 200 |   586.68399ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:03 | 200 |  588.759981ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:03 | 200 |   640.47041ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:03 | 200 |   85.273586ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:03 | 200 |  225.166126ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |  304.422047ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |  418.180948ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |  420.537009ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |  448.551445ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |   99.626519ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |  241.073511ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |  244.824334ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |  534.331599ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |  567.613847ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |  569.423257ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:04 | 200 |   237.39626ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |  336.494843ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |  400.354939ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |  430.016967ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |   444.71078ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |  447.025889ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |  274.168122ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |  321.066881ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |  403.350147ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |  405.012274ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |  407.396881ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:05 | 200 |  433.216982ms |       127.0.0.1 | POST     "/api/chat"
  [FC] 30/100  acc=0.533
[GIN] 2026/06/10 - 02:34:07 | 200 |  1.384608642s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:08 | 200 |  2.448376362s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:09 | 200 |  3.473078553s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:09 | 200 |  3.477009246s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:09 | 200 |  3.479599354s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:09 | 200 |   3.51856926s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:09 | 200 |  352.649672ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:09 | 200 |    447.9228ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:09 | 200 |     465.988ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:09 | 200 |  506.914469ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:09 | 200 |  508.856559ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:09 | 200 |   521.34565ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:10 | 200 |  360.410487ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:10 | 200 |  364.612101ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:10 | 200 |  552.918232ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:10 | 200 |  1.240386216s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:10 | 200 |  1.275767751s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |  1.329284963s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |  324.816719ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |  424.022029ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |  442.140838ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |  484.078488ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |  485.799788ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |  499.148202ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |   321.27289ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |  420.556382ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |  461.976319ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:11 | 200 |  463.909358ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:12 | 200 |  498.645065ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:12 | 200 |  501.140422ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:12 | 200 |   335.08474ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:12 | 200 |  485.091975ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:12 | 200 |   486.63915ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:12 | 200 |  897.373255ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:12 | 200 |  929.174197ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:12 | 200 |  957.279718ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:13 | 200 |  459.197023ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:13 | 200 |  798.625522ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:14 | 200 |  1.061985241s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:14 | 200 |  1.578648659s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:14 | 200 |  1.580886356s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:14 | 200 |  1.582739577s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:14 | 200 |  258.612522ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:14 | 200 |  260.899025ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:14 | 200 |  422.687234ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:15 | 200 |  484.580731ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:15 | 200 |   520.43181ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:15 | 200 |  561.270128ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:15 | 200 |  471.693692ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:15 | 200 |  473.104332ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:15 | 200 |  788.666743ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:17 | 200 |  2.295973217s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:17 | 200 |  2.822117926s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:17 | 200 |  2.824563853s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:18 | 200 |  265.121633ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:18 | 200 |  339.944234ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:18 | 200 |  386.650458ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:18 | 200 |  411.732573ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:18 | 200 |   430.76219ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:18 | 200 |  433.176417ms |       127.0.0.1 | POST     "/api/chat"
  [FC] 40/100  acc=0.575
[GIN] 2026/06/10 - 02:34:18 | 200 |  160.645063ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:18 | 200 |   315.14745ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:18 | 200 |  460.691445ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:19 | 200 |  1.078130106s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:19 | 200 |  1.080423386s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:19 | 200 |  1.108416459s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:20 | 200 |  513.152989ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:20 | 200 |  659.384306ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:20 | 200 |  945.837251ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:22 | 200 |  3.066197821s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:22 | 200 |  3.306763473s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:22 | 200 |  3.308545067s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:26 | 200 |  3.691166188s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:26 | 200 |   3.97290904s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:26 | 200 |  3.974952365s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:26 | 200 |  4.017282016s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:26 | 200 |  4.118130994s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:28 | 200 |  5.890861454s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:29 | 200 |  479.560713ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:29 | 200 |  483.225576ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:29 | 200 |  859.311906ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:32 | 200 |  3.731042061s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:32 | 200 |   3.76793591s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:32 | 200 |  4.180616601s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |  263.007395ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |  265.310267ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |  366.739382ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |  409.932259ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |  446.034352ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |  486.882551ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |  283.931946ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |  286.132176ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |   530.20583ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |  622.193056ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:33 | 200 |   624.27786ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:34 | 200 |   832.14727ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:34 | 200 |  149.254542ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:34 | 200 |  306.702933ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:34 | 200 |  350.600917ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:34 | 200 |  550.179355ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:34 | 200 |  551.831985ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:34 | 200 |   604.24408ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:35 | 200 |  399.645372ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:35 | 200 |  518.362165ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:35 | 200 |  523.928327ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:35 | 200 |  561.976373ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:35 | 200 |  563.748432ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:35 | 200 |  590.017237ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:35 | 200 |  538.171685ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:36 | 200 |   1.00782479s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:37 | 200 |  1.711465154s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:37 | 200 |  1.828068268s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:37 | 200 |  1.862509224s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:37 | 200 |  2.020744865s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:37 | 200 |  159.810482ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:37 | 200 |  323.344226ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:37 | 200 |  457.424554ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:37 | 200 |  462.085716ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:37 | 200 |  479.032071ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:37 | 200 |  481.259974ms |       127.0.0.1 | POST     "/api/chat"
  [FC] 50/100  acc=0.540
[GIN] 2026/06/10 - 02:34:38 | 200 |  152.667598ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:38 | 200 |  309.994464ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:38 | 200 |  600.625677ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:39 | 200 |  1.154237915s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:39 | 200 |  1.156361704s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:39 | 200 |  1.451919678s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:39 | 200 |  290.627599ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:39 | 200 |  292.735826ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:39 | 200 |  454.896669ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:40 | 200 |  654.347735ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:40 | 200 |  656.533421ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:40 | 200 |  671.786359ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:40 | 200 |  510.478104ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:40 | 200 |   657.87457ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:40 | 200 |  661.937687ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:42 | 200 |  1.978592434s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:42 | 200 |  2.129593091s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:42 | 200 |   2.15780326s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:42 | 200 |  112.721792ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:42 | 200 |  267.467514ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:42 | 200 |  412.231008ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:42 | 200 |  550.173926ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:42 | 200 |  567.422893ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:42 | 200 |  594.999458ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:43 | 200 |  297.549057ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:43 | 200 |  351.987436ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:43 | 200 |  391.846431ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:43 | 200 |  713.017305ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:43 | 200 |  715.067774ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:43 | 200 |  753.692128ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:43 | 200 |  173.121351ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:44 | 200 |  474.860888ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:44 | 200 |  571.368437ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:44 | 200 |  611.131522ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:44 | 200 |  645.936636ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:44 | 200 |  648.041663ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:44 | 200 |  590.657507ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:45 | 200 |  1.004872133s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:45 | 200 |  1.265177396s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:46 | 200 |  2.694772333s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:47 | 200 |  3.147388921s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:47 | 200 |  3.174635993s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:47 | 200 |  244.904731ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:47 | 200 |  247.000303ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:47 | 200 |  345.038608ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:47 | 200 |  348.933967ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:47 | 200 |  384.785762ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:47 | 200 |  423.651323ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:48 | 200 |  305.627368ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:48 | 200 |  453.823146ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:48 | 200 |   455.94325ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:48 | 200 |  776.720412ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:48 | 200 |  845.115853ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:48 | 200 |   884.18517ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:48 | 200 |    93.49599ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:48 | 200 |  308.684804ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:49 | 200 |  408.677215ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:49 | 200 |  449.304759ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:49 | 200 |   451.37449ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:49 | 200 |   453.78347ms |       127.0.0.1 | POST     "/api/chat"
  [FC] 60/100  acc=0.517
[GIN] 2026/06/10 - 02:34:49 | 200 |  352.591183ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:49 | 200 |  357.047532ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:49 | 200 |  541.018875ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:50 | 200 |  1.357482172s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:50 | 200 |  1.393680751s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:50 | 200 |  1.473265308s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:50 | 200 |    156.5749ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:50 | 200 |  309.401371ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:50 | 200 |  313.346603ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:34:51 | 200 |  578.973106ms |       127.0.0.1 | POST     "/api/chat"
