[GIN] 2026/06/12 - 10:52:36 | 200 |  155.131484ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:36 | 200 |  458.745628ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:36 | 200 |  484.475025ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:36 | 200 |  118.625922ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:36 | 200 |  120.474499ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:37 | 200 |  144.852584ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:37 | 200 |  503.071569ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:37 | 200 |  502.560322ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:37 | 200 |  502.200673ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:37 | 200 |  120.094611ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:37 | 200 |   121.83601ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:37 | 200 |  122.353138ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:37 | 200 |  271.630585ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:37 | 200 |  323.207294ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:38 | 200 |  486.415867ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:38 | 200 |  114.017679ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:38 | 200 |   115.75933ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:38 | 200 |  116.358233ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:38 | 200 |  212.932533ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:38 | 200 |  214.771051ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:38 | 200 |  219.433321ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:39 | 200 |  3.412080325s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:40 | 200 |  1.581642983s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:41 | 200 |   2.06749246s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:41 | 200 |  194.820637ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:41 | 200 |  270.541271ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:41 | 200 |  372.470724ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:41 | 200 |  460.141658ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |  3.544568835s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |  110.878721ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |   3.62719726s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |   179.95046ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |  135.262596ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |  104.471389ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |  398.418363ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |  104.764862ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |  379.135798ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |  4.361753901s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:42 | 200 |  268.078785ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:44 | 200 |  1.593810835s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:44 | 200 |  1.595133457s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:44 | 200 |  1.702004733s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:44 | 200 |  534.452816ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:44 | 200 |  535.393877ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  478.754514ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  115.256739ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  116.195506ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  116.602371ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  205.372581ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  203.301875ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  204.508991ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  141.667874ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  142.091361ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  142.903332ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  169.133872ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |   3.15656734s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  377.874199ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:45 | 200 |  375.652227ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |   151.20508ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  139.463006ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  140.405677ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  180.406928ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  264.144292ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |    96.88802ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  180.222808ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |   321.17251ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  323.168543ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  297.279652ms |       127.0.0.1 | POST     "/api/chat"
  [FC] 10/100  acc=0.500
[GIN] 2026/06/12 - 10:52:46 | 200 |    96.99078ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  105.295049ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  105.919637ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  136.902493ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  364.316053ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  231.420272ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  294.358221ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  505.867775ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:46 | 200 |  505.733702ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:47 | 200 |  506.659165ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:47 | 200 |   64.909863ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:47 | 200 |  275.741835ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:47 | 200 |   297.94123ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:47 | 200 |  395.607733ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:47 | 200 |  302.586244ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:48 | 200 |  410.608818ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:49 | 200 |  2.598302636s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:49 | 200 |  1.710687048s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:50 | 200 |  509.649143ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:50 | 200 |  3.209217753s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:50 | 200 |  3.209715776s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:50 | 200 |  407.038899ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:51 | 200 |  3.233354661s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:51 | 200 |  116.231944ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:51 | 200 |   181.35701ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:51 | 200 |  122.851667ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:51 | 200 |  399.392947ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  111.855393ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  1.907764924s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  240.069772ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |   75.581445ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  154.909715ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |   205.91646ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  287.083802ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  251.980422ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  528.101562ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  334.428008ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  122.818178ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  124.224264ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  125.507062ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  141.659323ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  143.886036ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:52 | 200 |  157.933758ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  110.735396ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  111.816829ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  113.345862ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  329.701583ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |   330.01735ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  334.594557ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |   118.18557ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  118.548582ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  120.681369ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  248.537611ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  250.657705ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  250.077917ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |   112.48066ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  113.133165ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:53 | 200 |  115.365836ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:54 | 200 |  245.253894ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:54 | 200 |  244.369427ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:54 | 200 |  247.890521ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:54 | 200 |  134.337535ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:54 | 200 |  134.794489ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:54 | 200 |  171.932692ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:54 | 200 |   2.20893318s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:54 | 200 |  322.634645ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:54 | 200 |  650.445476ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:54 | 200 |  614.050991ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:55 | 200 |  145.349525ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:55 | 200 |  146.987034ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:55 | 200 |  241.206318ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:55 | 200 |  994.091954ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:55 | 200 |  341.907044ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:55 | 200 |  389.332606ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:55 | 200 |   377.79614ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:58 | 200 |  3.670759321s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:58 | 200 |  295.294786ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:58 | 200 |  379.801038ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:58 | 200 |   86.620296ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:58 | 200 |  286.862605ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:58 | 200 |  111.445693ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  333.618602ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |   93.787821ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |   3.65460608s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  3.700458895s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  3.701351132s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  355.436893ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  258.696925ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  243.954324ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  245.792312ms |       127.0.0.1 | POST     "/api/chat"
  [FC] 20/100  acc=0.550
[GIN] 2026/06/12 - 10:52:59 | 200 |  179.488327ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  190.658953ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  103.385659ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  104.076832ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  153.165291ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |  262.969233ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:52:59 | 200 |   262.99202ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:00 | 200 |  373.724727ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:00 | 200 |  120.420993ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:00 | 200 |  121.902415ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:00 | 200 |  176.074527ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:00 | 200 |  884.013788ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:00 | 200 |  527.016644ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:00 | 200 |  558.732946ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:00 | 200 |  627.474247ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:01 | 200 |  116.414463ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:01 | 200 |    118.1923ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:01 | 200 |  119.891175ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:01 | 200 |  247.513572ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:01 | 200 |  300.366402ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:01 | 200 |  303.885345ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:01 | 200 |    2.2407172s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:02 | 200 |  228.935864ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:02 | 200 |  317.708629ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:03 | 200 |  2.133551196s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:03 | 200 |  2.135055993s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:03 | 200 |  2.136588206s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:03 | 200 |  1.410666529s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:03 | 200 |   442.41163ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:03 | 200 |  484.958742ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:03 | 200 |    514.7032ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:04 | 200 |  138.546508ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:04 | 200 |  2.645885918s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:04 | 200 |  107.975895ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:05 | 200 |   948.46943ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:05 | 200 |   303.99655ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:05 | 200 |  248.611967ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:05 | 200 |  326.404533ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:05 | 200 |  1.828322298s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:05 | 200 |  380.228774ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:05 | 200 |  466.171377ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:06 | 200 |  969.685653ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:06 | 200 |  370.768864ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:06 | 200 |  897.787085ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:07 | 200 |  1.187803559s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:07 | 200 |  102.434536ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:07 | 200 |  201.555526ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:07 | 200 |  232.925451ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:08 | 200 |  1.194127777s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:08 | 200 |  114.300907ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:08 | 200 |  202.712597ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:08 | 200 |  130.968374ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:08 | 200 |  5.018478632s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  149.875924ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  150.315624ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  151.168767ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  635.082003ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |   255.59259ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  254.425767ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  255.236148ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  153.883363ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  124.138221ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  125.671369ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  171.422193ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  251.994264ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  254.294913ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  234.070633ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  126.753197ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  128.128675ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:09 | 200 |  128.675274ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |   300.81144ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |  299.301683ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |  324.646138ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |   89.951699ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |   90.900539ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |  120.873389ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |  264.007016ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |  265.634379ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |  262.230686ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |   127.99373ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |  128.599148ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:10 | 200 |  129.946851ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:11 | 200 |  213.165887ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:11 | 200 |  214.032323ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:11 | 200 |  214.928451ms |       127.0.0.1 | POST     "/api/chat"
  [FC] 30/100  acc=0.500
[GIN] 2026/06/12 - 10:53:11 | 200 |  2.352632295s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:13 | 200 |  2.062876028s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:13 | 200 |  2.306418567s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:13 | 200 |    2.3981138s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:13 | 200 |  571.962295ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:14 | 200 |  697.871767ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:14 | 200 |  834.556962ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:14 | 200 |  124.207617ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:14 | 200 |   124.34876ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 10:53:14 | 200 |  184.437931ms |       127.0.0.1 | POST     "/api/chat"
