[GIN] 2026/06/10 - 02:45:02 | 200 |  4.364597731s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:02 | 200 |  4.893978115s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:02 | 200 |  4.894045702s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |   90.303471ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  156.195746ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  185.416899ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  255.168841ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  331.396984ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  332.555132ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  406.116463ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |   410.61099ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  458.559523ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  494.058917ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |   83.317936ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |   145.34069ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  148.049036ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  145.980798ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  175.455559ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  179.549982ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  221.880668ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  223.303214ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  270.277178ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |   270.64001ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  162.145139ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:03 | 200 |  168.462245ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  361.629279ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  398.058152ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |   453.09981ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  454.427779ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  467.562642ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  520.778776ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  521.735837ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  578.598385ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |   81.579471ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  134.358453ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  134.623195ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  135.514882ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  175.653095ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  325.610876ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  366.736125ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  367.825241ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  382.639244ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  453.572405ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:04 | 200 |  147.860612ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  211.833871ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  224.415321ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  267.263989ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  268.132127ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  358.280122ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  359.556508ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  410.775089ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  413.371283ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  413.135152ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  278.947762ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  280.671092ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  447.846252ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  529.850797ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  605.168717ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  622.039436ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  717.480816ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:05 | 200 |  717.996718ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  812.782565ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  916.925069ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  169.501529ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  232.227054ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  335.018751ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |   417.36442ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  419.577495ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  421.056664ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  439.330166ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  495.618542ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  620.812731ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:06 | 200 |  621.113108ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:07 | 200 |   274.28051ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:07 | 200 |  275.181887ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:10 | 200 |   3.72170803s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:10 | 200 |  3.936434021s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:10 | 200 |   3.93483013s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:10 | 200 |  4.136322349s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:10 | 200 |   4.13535604s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:16 | 200 |  9.729373402s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:22 | 200 | 15.717526653s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:39 | 200 |  32.68158074s |       127.0.0.1 | POST     "/api/chat"
  [FC] 20/100  acc=0.550
[GIN] 2026/06/10 - 02:45:39 | 200 |  102.338567ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:39 | 200 |  171.961752ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:39 | 200 |  175.464269ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:39 | 200 |  232.308067ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:39 | 200 |  372.588607ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:39 | 200 |  387.464488ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:39 | 200 |  438.833204ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:39 | 200 |   474.85289ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:40 | 200 |  536.860268ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:40 | 200 |  538.103849ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:40 | 200 |  178.995911ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:40 | 200 |  179.672318ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:40 | 200 |  180.035088ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:40 | 200 |  278.481009ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:40 | 200 |   564.17562ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:40 | 200 |  686.962888ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:40 | 200 |  774.861373ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  999.041924ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  999.947626ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  1.038114181s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |   96.541023ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |   154.56221ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  341.019419ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  353.667326ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  385.894562ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  469.851035ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  500.870418ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  590.123875ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  590.857529ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:41 | 200 |  634.133607ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:42 | 200 |  577.900461ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:43 | 200 |  2.237656082s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:44 | 200 |  2.662726027s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:44 | 200 |  3.053092118s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:44 | 200 |  3.085811702s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:45 | 200 |  3.353299049s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:45 | 200 |  3.441202848s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:46 | 200 |  5.137853472s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:47 | 200 |  5.466063294s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:47 | 200 |  5.782903444s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:48 | 200 |  1.023837865s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:48 | 200 |  1.024314043s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:48 | 200 |  1.026307368s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:48 | 200 |  1.131280687s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:48 | 200 |    1.2210645s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:48 | 200 |  1.303816386s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:49 | 200 |  1.939773824s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:49 | 200 |  2.094720495s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:49 | 200 |  2.134119974s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:49 | 200 |  2.152279893s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:49 | 200 |   173.57355ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:49 | 200 |  188.950686ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  383.536553ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  396.579836ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  400.144174ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  399.170149ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  494.750418ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  525.165766ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  527.657167ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  564.351366ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  154.278199ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  155.014497ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  229.475753ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  241.504915ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  272.233101ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  289.887112ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  338.419689ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |   338.88752ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  395.608868ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  425.657203ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |    88.06703ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  147.610468ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:50 | 200 |  196.905484ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  313.163443ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  313.378481ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  393.688241ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  392.889335ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  445.642877ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  446.540938ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  500.149088ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |   84.000975ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  129.863048ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  130.284479ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  132.252639ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  321.838567ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  350.395533ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  351.314473ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  378.549751ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  415.260176ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  485.979929ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  126.808314ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  196.388953ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |   229.18262ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  229.324832ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  230.965012ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:51 | 200 |  250.592088ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:52 | 200 |  310.005761ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:52 | 200 |  371.616975ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:52 | 200 |  397.579371ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:53 | 200 |   1.87762287s |       127.0.0.1 | POST     "/api/chat"
  [FC] 30/100  acc=0.533
[GIN] 2026/06/10 - 02:45:54 | 200 |  861.828199ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:55 | 200 |  1.605455634s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:55 | 200 |   2.29531495s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:55 | 200 |   2.32595998s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:55 | 200 |  2.388024058s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:55 | 200 |  2.387014963s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:56 | 200 |  3.135236689s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:57 | 200 |   3.92606387s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:57 | 200 |  4.240940363s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:57 | 200 |  4.278805813s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:57 | 200 |  120.747623ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  178.822375ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  284.207639ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  295.618367ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  345.227146ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  400.587395ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  417.081519ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  459.168094ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  484.835203ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  483.922253ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  186.582153ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  188.906415ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:58 | 200 |  287.314805ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:59 | 200 |  830.840346ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:59 | 200 |  863.861957ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:59 | 200 |  928.786438ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:59 | 200 |  965.786142ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:59 | 200 |  987.681285ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:59 | 200 |  1.430573153s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:45:59 | 200 |  1.529706036s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  174.658426ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  308.211256ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  339.369594ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |    410.0497ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  411.134047ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  412.881384ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  411.754563ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  438.347742ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |    462.4658ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  519.169589ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  100.963998ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  164.954674ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  165.480517ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  167.651687ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  249.645455ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  280.996046ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  386.918946ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  445.649868ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  457.831535ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:00 | 200 |  459.303791ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:01 | 200 |  190.628171ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:01 | 200 |   193.24405ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:01 | 200 |  253.881555ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:01 | 200 |   280.94109ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:01 | 200 |  551.410603ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:01 | 200 |  579.004792ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:01 | 200 |  652.526951ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:01 | 200 |  654.651588ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:01 | 200 |   682.50498ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:01 | 200 |  810.356842ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:02 | 200 |  351.502925ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:02 | 200 |  453.550199ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:02 | 200 |   701.38439ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:02 | 200 |  1.045701411s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:02 | 200 |  1.062154329s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:02 | 200 |  1.116017986s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:03 | 200 |  1.335165311s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:03 | 200 |  1.381236098s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:03 | 200 |  1.847921698s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:46:04 | 200 |   2.34136403s |       127.0.0.1 | POST     "/api/chat"
